lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,6,PARTAI GERAKAN INDONESIA RAYA,5,1700-06-0000-0605,"ASRUL ASADI, S.Sos",L,,,,,,,,,KAUR,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,6,PARTAI GERAKAN INDONESIA RAYA,6,1700-06-0000-0606,"ISNANI MARTUTI, SE",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,6,PARTAI GERAKAN INDONESIA RAYA,1,1700-07-0000-0601,"JONAIDI, SP",L,,,,,,,,,SELUMA,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,6,PARTAI GERAKAN INDONESIA RAYA,2,1700-07-0000-0602,"H. MUHAMMAD NATSIR AKSA, ST, MM",L,,,,,,,,,CILEGON,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,6,PARTAI GERAKAN INDONESIA RAYA,3,1700-07-0000-0603,"WAHYUNINGSIH, S.I.Kom",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,6,PARTAI GERAKAN INDONESIA RAYA,4,1700-07-0000-0604,"ZULKARNAIN, SE",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,6,PARTAI GERAKAN INDONESIA RAYA,5,1700-07-0000-0605,WAQI'A,P,,,,,,,,,SELUMA,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,7,PARTAI DEMOKRAT,1,1700-01-0000-0701,"H. EDISON SIMBOLON, S.Sos, M.Si",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,7,PARTAI DEMOKRAT,2,1700-01-0000-0702,Drs.H. M. ASYARI HUSEN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,7,PARTAI DEMOKRAT,3,1700-01-0000-0703,"SURHAYATI, S.Sos",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,7,PARTAI DEMOKRAT,4,1700-01-0000-0704,BUSTARI JOYO,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,7,PARTAI DEMOKRAT,5,1700-01-0000-0705,SAKKAN SIMANJUNTAK,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,7,PARTAI DEMOKRAT,6,1700-01-0000-0706,YUNITA SURYANIE,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,7,PARTAI DEMOKRAT,7,1700-01-0000-0707,"ELVIS BAKRI, S.Pd",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,7,PARTAI DEMOKRAT,8,1700-01-0000-0708,"FERA LIZA, SE",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,7,PARTAI DEMOKRAT,1,1700-02-0000-0701,"CHAIRIL GUSWENDY, SP",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,7,PARTAI DEMOKRAT,2,1700-02-0000-0702,DR. BAMBANG SUSINO,L,,,,,,,,,BENGKULU TENGAH,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,7,PARTAI DEMOKRAT,3,1700-02-0000-0703,HERLINA AMIR,P,,,,,,,,,BENGKULU TENGAH,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,7,PARTAI DEMOKRAT,4,1700-02-0000-0704,SUKMAR NERY,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,7,PARTAI DEMOKRAT,5,1700-02-0000-0705,"ANTON RISKIANDY SE., MM.",L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,7,PARTAI DEMOKRAT,6,1700-02-0000-0706,"NOVA MARDIATI, SE",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,7,PARTAI DEMOKRAT,7,1700-02-0000-0707,Drs. ARFIANTO AMRAN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,7,PARTAI DEMOKRAT,8,1700-02-0000-0708,RAWIDAH AZLI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,7,PARTAI DEMOKRAT,1,1700-03-0000-0701,Ir. MUHARAMIN,L,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,7,PARTAI DEMOKRAT,2,1700-03-0000-0702,Ir. JHOINHARD,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,7,PARTAI DEMOKRAT,3,1700-03-0000-0703,CICI OKTAPIA,P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,7,PARTAI DEMOKRAT,4,1700-03-0000-0704,"DIAN MAYANG SARI, S.Pd",P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,1,1700-04-0000-0701,Ir. RIZA NISBACH,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,2,1700-04-0000-0702,"PUSRIYANI HAYARI, SP",P,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,3,1700-04-0000-0703,"SUHARDHI. DS, SH",L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,4,1700-04-0000-0704,"EDHI ISMAWAN, SP",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,5,1700-04-0000-0705,ARYA GANDI,L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,6,1700-04-0000-0706,LELAWATI,P,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,7,1700-04-0000-0707,AAN NURJANAH,P,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,8,1700-04-0000-0708,YUGO RIZKI KIAN SANTANG,L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,7,PARTAI DEMOKRAT,9,1700-04-0000-0709,TRI SEPRIANTI,P,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,7,PARTAI DEMOKRAT,1,1700-05-0000-0701,"FAISAL THOHA, S.TP",L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,7,PARTAI DEMOKRAT,2,1700-05-0000-0702,EMPI SUSYANTI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,7,PARTAI DEMOKRAT,3,1700-05-0000-0703,Ir. FIRDAUS DJAILANI,L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,7,PARTAI DEMOKRAT,4,1700-05-0000-0704,"YULIA RIZA SABRI, SE",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,7,PARTAI DEMOKRAT,1,1700-06-0000-0701,Drs. H. M. HUSNI THAMRIN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,7,PARTAI DEMOKRAT,2,1700-06-0000-0702,"Ir. MALA AL SOFYAN, MM",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,7,PARTAI DEMOKRAT,3,1700-06-0000-0703,"BIASNIARTI, S.Pd, AUD",P,,,,,,,,,KAUR,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,7,PARTAI DEMOKRAT,4,1700-06-0000-0704,"OKTOBERTO, SE, MM",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,7,PARTAI DEMOKRAT,5,1700-06-0000-0705,DARA ROSPITASARI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,7,PARTAI DEMOKRAT,6,1700-06-0000-0706,"SUDRIYANTI PUTRI, MM",P,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,7,PARTAI DEMOKRAT,7,1700-06-0000-0707,"YENI GUSPITA SARI, SE",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,7,PARTAI DEMOKRAT,1,1700-07-0000-0701,"Drs. A. SALIM, MM",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,7,PARTAI DEMOKRAT,2,1700-07-0000-0702,"ELMI SUPIATI, S.Sos, MM",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,7,PARTAI DEMOKRAT,3,1700-07-0000-0703,"H. DARSONO, M.Pd",L,,,,,,,,,SELUMA,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,7,PARTAI DEMOKRAT,4,1700-07-0000-0704,LENI APRILIYA,P,,,,,,,,,SELUMA,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,7,PARTAI DEMOKRAT,5,1700-07-0000-0705,NASATION EFENDI,L,,,,,,,,,SELUMA,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,8,PARTAI AMANAT NASIONAL,1,1700-01-0000-0801,"HARI SUHARSYAH, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,8,PARTAI AMANAT NASIONAL,2,1700-01-0000-0802,"DEDIYANTO, S.Pt",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,8,PARTAI AMANAT NASIONAL,3,1700-01-0000-0803,"INTAN ZORAYA, SE, MM",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,8,PARTAI AMANAT NASIONAL,4,1700-01-0000-0804,"MUSTAFA, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,8,PARTAI AMANAT NASIONAL,5,1700-01-0000-0805,"MARTINI, Amd",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,8,PARTAI AMANAT NASIONAL,6,1700-01-0000-0806,"Drs. H. ABDUL WAHAB DALIMUNTHE, MM, Apt",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,8,PARTAI AMANAT NASIONAL,7,1700-01-0000-0807,ORLANDO RAMLES SIRAIT,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,8,PARTAI AMANAT NASIONAL,8,1700-01-0000-0808,KARTIKA SARI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,8,PARTAI AMANAT NASIONAL,1,1700-02-0000-0801,Drs. SLAMET RIYADI,L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,8,PARTAI AMANAT NASIONAL,2,1700-02-0000-0802,H. YURMAN HAMEDI,L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,8,PARTAI AMANAT NASIONAL,3,1700-02-0000-0803,"NURLITA SAFITRI, S.Sos",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,8,PARTAI AMANAT NASIONAL,4,1700-02-0000-0804,"H. A. BASTARI GUMAY, SH",L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,8,PARTAI AMANAT NASIONAL,5,1700-02-0000-0805,"NUR LAILA, S.Ag",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,8,PARTAI AMANAT NASIONAL,6,1700-02-0000-0806,"SASMIDI, SE, MM",L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,8,PARTAI AMANAT NASIONAL,7,1700-02-0000-0807,IFA TRIANA,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,8,PARTAI AMANAT NASIONAL,8,1700-02-0000-0808,"AFRIZON JONI, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,8,PARTAI AMANAT NASIONAL,1,1700-03-0000-0801,"H. YUSMARDI, SH",L,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,8,PARTAI AMANAT NASIONAL,2,1700-03-0000-0802,Drs. INZANI MUHAMMAD,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,8,PARTAI AMANAT NASIONAL,3,1700-03-0000-0803,Hj. KARNITA YULIANANI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,8,PARTAI AMANAT NASIONAL,4,1700-03-0000-0804,ROSNA,P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,1,1700-04-0000-0801,"H. ARMANSYAH MURSALIN, SE",L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,2,1700-04-0000-0802,"H. SUHARUDDIN H. DERUS, SH",L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,3,1700-04-0000-0803,DIAH YANI,P,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,4,1700-04-0000-0804,"AFFAN JAUHARI, SE",L,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,5,1700-04-0000-0805,MUHAMMAD DJAMIL,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,6,1700-04-0000-0806,MIRA SAPELA,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,7,1700-04-0000-0807,HARFA'I MURAD,L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,8,1700-04-0000-0808,MUHAMMAD AMIR,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,8,PARTAI AMANAT NASIONAL,9,1700-04-0000-0809,"SILVIA SEVTIANITA, SE",P,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,8,PARTAI AMANAT NASIONAL,1,1700-05-0000-0801,"BAMBANG PURNOMO, ST",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,8,PARTAI AMANAT NASIONAL,2,1700-05-0000-0802,Drs. HERMANTO,L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,8,PARTAI AMANAT NASIONAL,3,1700-05-0000-0803,"MERI SULASTRI, SE",P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,8,PARTAI AMANAT NASIONAL,4,1700-05-0000-0804,PIPIT PRENTIKA PRAWIRA,P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,8,PARTAI AMANAT NASIONAL,1,1700-06-0000-0801,"PARIAL, SH",L,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,8,PARTAI AMANAT NASIONAL,2,1700-06-0000-0802,Drs. AGUS MULYADI,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,8,PARTAI AMANAT NASIONAL,3,1700-06-0000-0803,TRISMINENGSIH,P,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,8,PARTAI AMANAT NASIONAL,4,1700-06-0000-0804,"Ir. ARNOF WARDIN, M.S",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,8,PARTAI AMANAT NASIONAL,5,1700-06-0000-0805,Dra. ADNI ASNIYATI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,8,PARTAI AMANAT NASIONAL,6,1700-06-0000-0806,"HENDRI. S. YUSNADI, SH",L,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,8,PARTAI AMANAT NASIONAL,7,1700-06-0000-0807,"MELI NOTAPIA, SH",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,8,PARTAI AMANAT NASIONAL,1,1700-07-0000-0801,BAHRUDDIN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,8,PARTAI AMANAT NASIONAL,2,1700-07-0000-0802,H. ABIDURIS,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,8,PARTAI AMANAT NASIONAL,3,1700-07-0000-0803,"MERIYANI, S.I.Kom",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,8,PARTAI AMANAT NASIONAL,4,1700-07-0000-0804,SUSILAWATI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,8,PARTAI AMANAT NASIONAL,5,1700-07-0000-0805,Ir. H. ENDE HESTIAWAN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,9,PARTAI PERSATUAN PEMBANGUNAN,1,1700-01-0000-0901,"YUNIARTI, SH",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,9,PARTAI PERSATUAN PEMBANGUNAN,2,1700-01-0000-0902,"MARAS USMAN, S.Sos",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,9,PARTAI PERSATUAN PEMBANGUNAN,3,1700-01-0000-0903,"Hj. SITI ZAHARA, S.Sos",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,9,PARTAI PERSATUAN PEMBANGUNAN,4,1700-01-0000-0904,"BOBI MERCURI, S.IP",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,9,PARTAI PERSATUAN PEMBANGUNAN,5,1700-01-0000-0905,AGUNG PUTRA PAMUNGKAS,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,9,PARTAI PERSATUAN PEMBANGUNAN,6,1700-01-0000-0906,"Hj. IDA FITRIATI, S.Pd",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,9,PARTAI PERSATUAN PEMBANGUNAN,7,1700-01-0000-0907,Drs. H. MUHAMMAD WASIK SALIK,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,1700-02-0000-0901,"H. IHSAN NAHROMI, Lc, MA",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,1700-02-0000-0902,H. SYAIFULLAH,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,1700-02-0000-0903,Dra. MIRNALIS MURDIN,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,1700-02-0000-0904,AMINULLAH,L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,1700-02-0000-0905,LATIFAH,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,1700-02-0000-0906,"HERU SUSANTO, S.Pd",L,,,,,,,,,BENGKULU TENGAH,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,1700-02-0000-0907,RUBIYATI,P,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,9,PARTAI PERSATUAN PEMBANGUNAN,8,1700-02-0000-0908,H. BURHAN DELAMA,L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,1700-03-0000-0901,"YULIA SUSANTI, SH, MH",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,1700-03-0000-0902,"Drs. H. AMRI SAID, M.HI",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,1700-03-0000-0903,LAJIMAN,L,,,,,,,,,JAKARTA,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,1700-03-0000-0904,SUSILAWATI,P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,1700-04-0000-0901,"GUSTAMI, SE",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,1700-04-0000-0902,Ir. ACHMAD YANIPAHREVI,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,1700-04-0000-0903,ROLIN ANDRIYANI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,1700-04-0000-0904,"H. JAMA'AN, M.Si",L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,1700-04-0000-0905,JULIAN KENIDAN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,1700-04-0000-0906,RAHMANISA,P,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,1700-04-0000-0907,DILFIAN,L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,9,PARTAI PERSATUAN PEMBANGUNAN,8,1700-04-0000-0908,"TANTRI PUSPASARI, A.Md",P,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,1700-05-0000-0901,H. DARUSSALAM,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,1700-05-0000-0902,SISWANTO,L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,1700-05-0000-0903,"RISKA JUNIARTI, A.Md",P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,1700-05-0000-0904,VERAWATI,P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,1700-06-0000-0901,"H. JANI HAIRIN, SH",L,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,1700-06-0000-0902,"SOHERI ERSUAN, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,1700-06-0000-0903,"LIA PUSVITASARI, SH",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,1700-06-0000-0904,BASTIAR,L,,,,,,,,,KAUR,,
